1.862,4.76982,0.003128,0.00572097,3.58237,0.0130661,-0.0266395,-3.09903,-0.101827,-0.0303046
1.863,4.7734,0.00314101,0.00569432,3.57927,0.0129642,-0.0266696,-3.10551,-0.101956,-0.0299191
1.864,4.77725,0.00315491,0.00566557,3.57592,0.0128544,-0.0267016,-3.11247,-0.102092,-0.0295039
1.865,4.78083,0.00316772,0.00563886,3.5728,0.0127522,-0.0267309,-3.11892,-0.102217,-0.0291184
1.866,4.7844,0.00318042,0.00561211,3.56968,0.0126499,-0.0267598,-3.12536,-0.102341,-0.028733
1.867,4.78797,0.00319302,0.00558534,3.56655,0.0125475,-0.0267884,-3.13178,-0.102462,-0.0283475
1.868,4.79153,0.00320551,0.00555854,3.56342,0.012445,-0.0268165,-3.13819,-0.102582,-0.0279621
1.869,4.79509,0.00321791,0.00553171,3.56027,0.0123424,-0.0268443,-3.14459,-0.1027,-0.0275768
1.87,4.79865,0.0032302,0.00550485,3.55713,0.0122396,-0.0268717,-3.15097,-0.102816,-0.0271914
1.871,4.80221,0.00324239,0.00547796,3.55397,0.0121367,-0.0268987,-3.15734,-0.102931,-0.0268062
1.872,4.80576,0.00325447,0.00545105,3.55081,0.0120337,-0.0269253,-3.1637,-0.103044,-0.026421
1.873,4.80931,0.00326645,0.00542411,3.54765,0.0119306,-0.0269515,-3.17004,-0.103156,-0.0260358
1.874,4.81285,0.00327833,0.00539715,3.54447,0.0118274,-0.0269774,-3.17637,-0.103265,-0.0256507
1.875,4.8164,0.00329011,0.00537016,3.54129,0.0117241,-0.0270028,-3.18268,-0.103373,-0.0252657
1.876,4.81994,0.00330178,0.00534314,3.53811,0.0116207,-0.0270279,-3.18898,-0.103479,-0.0248808
1.877,4.82347,0.00331335,0.0053161,3.53491,0.0115172,-0.0270526,-3.19527,-0.103584,-0.024496
1.878,4.82701,0.00332482,0.00528904,3.53172,0.0114135,-0.0270769,-3.20154,-0.103687,-0.0241112
1.879,4.83054,0.00333618,0.00526195,3.52851,0.0113098,-0.0271008,-3.2078,-0.103788,-0.0237266
1.88,4.83406,0.00334743,0.00523484,3.5253,0.0112059,-0.0271244,-3.21404,-0.103887,-0.0233421
1.881,4.83759,0.00335859,0.0052077,3.52208,0.011102,-0.0271475,-3.22027,-0.103985,-0.0229577
1.882,4.84111,0.00336964,0.00518054,3.51886,0.010998,-0.0271703,-3.22649,-0.104081,-0.0225734
1.883,4.84463,0.00338058,0.00515336,3.51563,0.0108938,-0.0271927,-3.23269,-0.104175,-0.0221893
1.884,4.84814,0.00339143,0.00512616,3.51239,0.0107896,-0.0272146,-3.23888,-0.104268,-0.0218053
1.885,4.85165,0.00340216,0.00509893,3.50915,0.0106853,-0.0272363,-3.24505,-0.104359,-0.0214214
1.886,4.85516,0.0034128,0.00507168,3.5059,0.0105809,-0.0272575,-3.25121,-0.104448,-0.0210377
1.887,4.85866,0.00342333,0.00504441,3.50265,0.0104764,-0.0272783,-3.25735,-0.104536,-0.0206541
1.888,4.86216,0.00343375,0.00501713,3.49939,0.0103718,-0.0272988,-3.26348,-0.104622,-0.0202707
1.889,4.86566,0.00344407,0.00498982,3.49612,0.0102672,-0.0273189,-3.2696,-0.104706,-0.0198875
1.89,4.86916,0.00345428,0.00496249,3.49285,0.0101624,-0.0273386,-3.2757,-0.104788,-0.0195045
1.891,4.87265,0.00346439,0.00493514,3.48957,0.0100576,-0.0273579,-3.28179,-0.104869,-0.0191216
1.892,4.87613,0.0034744,0.00490777,3.48629,0.00995269,-0.0273768,-3.28786,-0.104948,-0.0187389
1.893,4.87962,0.0034843,0.00488039,3.483,0.0098477,-0.0273954,-3.29392,-0.105026,-0.0183564
1.894,4.8831,0.00349409,0.00485298,3.4797,0.00974264,-0.0274135,-3.29996,-0.105101,-0.0179742
1.895,4.88658,0.00350378,0.00482556,3.4764,0.0096375,-0.0274313,-3.30599,-0.105175,-0.0175921
1.896,4.89005,0.00351337,0.00479812,3.47309,0.00953229,-0.0274487,-3.312,-0.105248,-0.0172103
1.897,4.89352,0.00352285,0.00477066,3.46977,0.009427,-0.0274657,-3.31799,-0.105318,-0.0168286
1.898,4.89699,0.00353222,0.00474319,3.46645,0.00932165,-0.0274824,-3.32398,-0.105387,-0.0164472
1.899,4.90046,0.00354149,0.0047157,3.46312,0.00921623,-0.0274986,-3.32994,-0.105455,-0.0160661
1.9,4.90392,0.00355066,0.00468819,3.45979,0.00911074,-0.0275145,-3.3359,-0.10552,-0.0156851
1.901,4.90738,0.00355971,0.00466067,3.45645,0.00900519,-0.02753,-3.34183,-0.105584,-0.0153045
1.902,4.91083,0.00356867,0.00463313,3.45311,0.00889957,-0.0275451,-3.34776,-0.105646,-0.0149241
1.903,4.91428,0.00357751,0.00460558,3.44976,0.0087939,-0.0275598,-3.35366,-0.105707,-0.0145439
1.904,4.91773,0.00358625,0.00457801,3.4464,0.00868816,-0.0275742,-3.35956,-0.105766,-0.014164
1.905,4.92118,0.00359489,0.00455043,3.44304,0.00858237,-0.0275882,-3.36543,-0.105823,-0.0137844
1.906,4.92462,0.00360342,0.00452284,3.43967,0.00847652,-0.0276018,-3.37129,-0.105878,-0.0134051
1.907,4.92806,0.00361184,0.00449523,3.4363,0.00837061,-0.027615,-3.37714,-0.105932,-0.0130261
1.908,4.93149,0.00362016,0.00446761,3.43292,0.00826465,-0.0276278,-3.38297,-0.105984,-0.0126473
1.909,4.93492,0.00362837,0.00443997,3.42953,0.00815864,-0.0276403,-3.38878,-0.106035,-0.0122689
1.91,4.93835,0.00363648,0.00441233,3.42614,0.00805258,-0.0276524,-3.39458,-0.106083,-0.0118907
1.911,4.94177,0.00364448,0.00438467,3.42274,0.00794648,-0.0276641,-3.40036,-0.10613,-0.0115129
1.912,4.94519,0.00365237,0.004357,3.41934,0.00784032,-0.0276754,-3.40613,-0.106176,-0.0111354
1.913,4.94861,0.00366016,0.00432932,3.41593,0.00773413,-0.0276863,-3.41188,-0.106219,-0.0107583
1.914,4.95203,0.00366784,0.00430162,3.41251,0.00762789,-0.0276969,-3.41762,-0.106261,-0.0103814
1.915,4.95544,0.00367541,0.00427392,3.40909,0.0075216,-0.0277071,-3.42334,-0.106302,-0.010005
1.916,4.95884,0.00368288,0.00424621,3.40567,0.00741528,-0.0277169,-3.42905,-0.10634,-0.00962882
1.917,4.96225,0.00369024,0.00421849,3.40223,0.00730892,-0.0277264,-3.43473,-0.106377,-0.00925303
1.918,4.96565,0.0036975,0.00419076,3.3988,0.00720253,-0.0277354,-3.44041,-0.106413,-0.00887761
1.919,4.96905,0.00370465,0.00416302,3.39535,0.0070961,-0.0277441,-3.44606,-0.106446,-0.00850255
1.92,4.97244,0.00371169,0.00413527,3.39191,0.00698964,-0.0277524,-3.4517,-0.106478,-0.00812787
1.921,4.97583,0.00371863,0.00410751,3.38845,0.00688314,-0.0277604,-3.45733,-0.106509,-0.00775357
1.922,4.97922,0.00372546,0.00407975,3.38499,0.00677662,-0.0277679,-3.46294,-0.106537,-0.00737966
1.923,4.9826,0.00373218,0.00405198,3.38152,0.00667007,-0.0277751,-3.46853,-0.106564,-0.00700615
1.924,4.98598,0.0037388,0.0040242,3.37805,0.00656349,-0.0277819,-3.4741,-0.106589,-0.00663303
1.925,4.98936,0.00374531,0.00399641,3.37458,0.00645689,-0.0277884,-3.47966,-0.106613,-0.00626032
1.926,4.99273,0.00375171,0.00396862,3.37109,0.00635027,-0.0277945,-3.48521,-0.106635,-0.00588803
1.927,4.9961,0.00375801,0.00394083,3.36761,0.00624362,-0.0278002,-3.49073,-0.106655,-0.00551616
1.928,4.99946,0.0037642,0.00391302,3.36411,0.00613696,-0.0278055,-3.49624,-0.106673,-0.00514471
1.929,5.00283,0.00377028,0.00388521,3.36061,0.00603028,-0.0278105,-3.50174,-0.10669,-0.0047737
1.93,5.00619,0.00377626,0.0038574,3.35711,0.00592358,-0.027815,-3.50721,-0.106705,-0.00440313
1.931,5.00954,0.00378213,0.00382958,3.3536,0.00581687,-0.0278193,-3.51268,-0.106719,-0.00403301
1.932,5.01289,0.00378789,0.00380176,3.35008,0.00571014,-0.0278231,-3.51812,-0.106731,-0.00366334
1.933,5.01624,0.00379355,0.00377394,3.34656,0.0056034,-0.0278266,-3.52355,-0.106741,-0.00329414
1.934,5.01959,0.0037991,0.00374611,3.34304,0.00549666,-0.0278297,-3.52896,-0.106749,-0.0029254
1.935,5.02293,0.00380454,0.00371828,3.33951,0.00538991,-0.0278324,-3.53435,-0.106756,-0.00255713
1.936,5.02626,0.00380988,0.00369045,3.33597,0.00528315,-0.0278348,-3.53973,-0.106761,-0.00218934
1.937,5.0296,0.00381511,0.00366261,3.33243,0.00517638,-0.0278368,-3.54509,-0.106765,-0.00182204
1.938,5.03293,0.00382023,0.00363477,3.32888,0.00506962,-0.0278385,-3.55043,-0.106767,-0.00145524
1.939,5.03626,0.00382525,0.00360693,3.32532,0.00496285,-0.0278397,-3.55576,-0.106767,-0.00108893
1.94,5.03958,0.00383016,0.00357909,3.32177,0.00485608,-0.0278406,-3.56106,-0.106765,-0.000723136
1.941,5.0429,0.00383496,0.00355125,3.3182,0.00474932,-0.0278412,-3.56636,-0.106762,-0.000357851
1.942,5.04622,0.00383966,0.00352341,3.31463,0.00464256,-0.0278414,-3.57163,-0.106757,6.91323e-06
1.943,5.04953,0.00384425,0.00349557,3.31106,0.00453581,-0.0278412,-3.57689,-0.106751,0.000371151
1.944,5.05284,0.00384873,0.00346773,3.30748,0.00442906,-0.0278406,-3.58213,-0.106743,0.000734856
1.945,5.05614,0.0038531,0.00343989,3.3039,0.00432232,-0.0278397,-3.58735,-0.106733,0.00109802
1.946,5.05945,0.00385737,0.00341205,3.30031,0.00421559,-0.0278384,-3.59256,-0.106721,0.00146064
1.947,5.06274,0.00386154,0.00338421,3.29671,0.00410888,-0.0278368,-3.59774,-0.106708,0.0018227
1.948,5.06604,0.00386559,0.00335638,3.29311,0.00400218,-0.0278348,-3.60291,-0.106693,0.00218421
1.949,5.06933,0.00386954,0.00332854,3.2895,0.00389549,-0.0278324,-3.60807,-0.106677,0.00254515
1.95,5.07262,0.00387338,0.00330071,3.28589,0.00378883,-0.0278297,-3.6132,-0.106659,0.00290551
1.951,5.0759,0.00387712,0.00327288,3.28228,0.00368218,-0.0278266,-3.61832,-0.106639,0.0032653
1.952,5.07918,0.00388075,0.00324506,3.27866,0.00357555,-0.0278231,-3.62342,-0.106617,0.0036245
1.953,5.08246,0.00388427,0.00321724,3.27503,0.00346894,-0.0278193,-3.6285,-0.106594,0.00398311
1.954,5.08573,0.00388768,0.00318942,3.2714,0.00336236,-0.0278152,-3.63357,-0.106569,0.00434112
1.955,5.089,0.00389099,0.00316161,3.26776,0.00325581,-0.0278107,-3.63861,-0.106543,0.00469852
1.956,5.09227,0.0038942,0.0031338,3.26412,0.00314928,-0.0278058,-3.64364,-0.106515,0.00505531
1.957,5.09553,0.00389729,0.00310599,3.26048,0.00304278,-0.0278006,-3.64865,-0.106485,0.00541148
1.958,5.09879,0.00390028,0.0030782,3.25683,0.00293631,-0.027795,-3.65365,-0.106453,0.00576702
1.959,5.10205,0.00390316,0.00305041,3.25317,0.00282987,-0.027789,-3.65862,-0.10642,0.00612194
1.96,5.1053,0.00390594,0.00302262,3.24951,0.00272347,-0.0277827,-3.66358,-0.106385,0.00647621
1.961,5.10854,0.00390861,0.00299484,3.24584,0.0026171,-0.0277761,-3.66852,-0.106349,0.00682984
1.962,5.11179,0.00391118,0.00296707,3.24217,0.00251077,-0.0277691,-3.67344,-0.106311,0.00718281
1.963,5.11503,0.00391363,0.0029393,3.2385,0.00240448,-0.0277617,-3.67834,-0.106271,0.00753513
1.964,5.11827,0.00391598,0.00291154,3.23481,0.00229823,-0.027754,-3.68323,-0.10623,0.00788678
1.965,5.1215,0.00391823,0.00288379,3.23113,0.00219202,-0.0277459,-3.68809,-0.106187,0.00823776
1.966,5.12473,0.00392037,0.00285605,3.22744,0.00208586,-0.0277375,-3.69294,-0.106142,0.00858806
1.967,5.12795,0.0039224,0.00282832,3.22374,0.00197974,-0.0277288,-3.69777,-0.106096,0.00893767
1.968,5.13117,0.00392433,0.00280059,3.22004,0.00187366,-0.0277196,-3.70258,-0.106048,0.0092866
1.969,5.13439,0.00392615,0.00277288,3.21634,0.00176764,-0.0277102,-3.70737,-0.105998,0.00963482
1.97,5.13761,0.00392786,0.00274517,3.21263,0.00166167,-0.0277004,-3.71215,-0.105947,0.00998234
1.971,5.14082,0.00392947,0.00271748,3.20891,0.00155575,-0.0276902,-3.7169,-0.105894,0.0103291
1.972,5.14403,0.00393097,0.00268979,3.20519,0.00144988,-0.0276797,-3.72164,-0.105839,0.0106752
1.973,5.14723,0.00393237,0.00266212,3.20147,0.00134407,-0.0276689,-3.72636,-0.105783,0.0110206
1.974,5.15043,0.00393366,0.00263446,3.19774,0.00123832,-0.0276577,-3.73106,-0.105725,0.0113652
1.975,5.15362,0.00393485,0.0026068,3.19401,0.00113262,-0.0276461,-3.73574,-0.105665,0.0117091
1.976,5.15682,0.00393593,0.00257916,3.19027,0.00102699,-0.0276343,-3.7404,-0.105604,0.0120523
1.977,5.16,0.0039369,0.00255154,3.18653,0.000921416,-0.027622,-3.74504,-0.105541,0.0123947
1.978,5.16373,0.00393791,0.00251923,3.18214,0.000797992,-0.0276073,-3.75045,-0.105465,0.0127943
1.979,5.16691,0.00393865,0.00249163,3.17839,0.00069256,-0.0275943,-3.75505,-0.105399,0.013135
1.98,5.17009,0.00393929,0.00246404,3.17463,0.000587195,-0.027581,-3.75963,-0.105331,0.013475
1.981,5.17326,0.00393983,0.00243647,3.17087,0.000481899,-0.0275674,-3.7642,-0.105261,0.0138142
1.982,5.17643,0.00394026,0.00240891,3.1671,0.000376674,-0.0275534,-3.76874,-0.10519,0.0141526
1.983,5.17959,0.00394058,0.00238136,3.16333,0.000271521,-0.0275391,-3.77326,-0.105117,0.0144903
1.984,5.18275,0.0039408,0.00235383,3.15956,0.000166441,-0.0275244,-3.77777,-0.105042,0.0148272
1.985,5.18591,0.00394091,0.00232631,3.15578,6.14374e-05,-0.0275094,-3.78226,-0.104966,0.0151632
1.986,5.18907,0.00394092,0.00229881,3.15199,-4.34894e-05,-0.0274941,-3.78672,-0.104888,0.0154985
1.987,5.19222,0.00394083,0.00227132,3.1482,-0.000148337,-0.0274784,-3.79117,-0.104808,0.015833
1.988,5.19536,0.00394063,0.00224385,3.14441,-0.000253105,-0.0274624,-3.7956,-0.104727,0.0161667
1.989,5.19851,0.00394032,0.0022164,3.14061,-0.000357791,-0.0274461,-3.80001,-0.104644,0.0164996
1.99,5.20164,0.00393991,0.00218896,3.13681,-0.000462393,-0.0274294,-3.8044,-0.10456,0.0168317
1.991,5.20478,0.0039394,0.00216154,3.133,-0.00056691,-0.0274124,-3.80877,-0.104474,0.0171629
1.992,5.20791,0.00393878,0.00213414,3.12919,-0.00067134,-0.0273951,-3.81312,-0.104386,0.0174933
1.993,5.21104,0.00393805,0.00210675,3.12538,-0.000775682,-0.0273774,-3.81745,-0.104297,0.017823
1.994,5.21416,0.00393723,0.00207938,3.12156,-0.000879933,-0.0273595,-3.82176,-0.104206,0.0181517
1.995,5.21728,0.00393629,0.00205203,3.11773,-0.000984093,-0.0273411,-3.82605,-0.104114,0.0184797
1.996,5.2204,0.00393526,0.0020247,3.11391,-0.00108816,-0.0273225,-3.83032,-0.10402,0.0188068
1.997,5.22351,0.00393412,0.00199739,3.11007,-0.00119213,-0.0273035,-3.83457,-0.103924,0.0191331
1.998,5.22662,0.00393287,0.00197009,3.10624,-0.00129601,-0.0272842,-3.8388,-0.103827,0.0194585
1.999,5.22972,0.00393153,0.00194282,3.1024,-0.00139979,-0.0272646,-3.84302,-0.103728,0.0197831
2,5.23282,0.00393007,0.00191556,3.09855,-0.00150346,-0.0272447,-3.84721,-0.103628,0.0201068
2.001,5.23592,0.00392852,0.00188833,3.0947,-0.00160704,-0.0272244,-3.85138,-0.103526,0.0204297
2.002,5.23901,0.00392686,0.00186112,3.09085,-0.00171051,-0.0272038,-3.85553,-0.103422,0.0207517
2.003,5.2421,0.0039251,0.00183392,3.08699,-0.00181388,-0.0271829,-3.85966,-0.103317,0.0210729
2.004,5.24518,0.00392323,0.00180675,3.08313,-0.00191715,-0.0271617,-3.86377,-0.10321,0.0213931
2.005,5.24827,0.00392126,0.0017796,3.07926,-0.0020203,-0.0271401,-3.86786,-0.103102,0.0217125
2.006,5.25134,0.00391919,0.00175247,3.07539,-0.00212335,-0.0271182,-3.87194,-0.102992,0.0220311
2.007,5.25442,0.00391702,0.00172536,3.07152,-0.00222629,-0.027096,-3.87599,-0.102881,0.0223487
2.008,5.25749,0.00391474,0.00169828,3.06764,-0.00232911,-0.0270735,-3.88002,-0.102768,0.0226654
2.009,5.26055,0.00391236,0.00167122,3.06376,-0.00243182,-0.0270507,-3.88403,-0.102653,0.0229813
2.01,5.26361,0.00390988,0.00164418,3.05987,-0.00253442,-0.0270276,-3.88802,-0.102537,0.0232963
2.011,5.26667,0.00390729,0.00161716,3.05598,-0.00263689,-0.0270041,-3.89198,-0.102419,0.0236103
2.012,5.26973,0.0039046,0.00159017,3.05209,-0.00273925,-0.0269804,-3.89593,-0.1023,0.0239235
2.013,5.27278,0.00390181,0.0015632,3.04819,-0.00284149,-0.0269563,-3.89986,-0.102179,0.0242357
2.014,5.27582,0.00389892,0.00153626,3.04429,-0.00294361,-0.0269319,-3.90377,-0.102057,0.0245471
2.015,5.27886,0.00389592,0.00150934,3.04038,-0.00304561,-0.0269072,-3.90765,-0.101933,0.0248575
2.016,5.2819,0.00389283,0.00148244,3.03647,-0.00314748,-0.0268822,-3.91152,-0.101808,0.025167
2.017,5.28494,0.00388963,0.00145557,3.03256,-0.00324922,-0.0268568,-3.91536,-0.101681,0.0254756
2.018,5.28797,0.00388633,0.00142873,3.02864,-0.00335084,-0.0268312,-3.91919,-0.101552,0.0257832
2.019,5.29099,0.00388293,0.00140191,3.02472,-0.00345233,-0.0268053,-3.92299,-0.101422,0.0260899
2.02,5.29402,0.00387942,0.00137512,3.0208,-0.00355368,-0.026779,-3.92677,-0.101291,0.0263957
2.021,5.29704,0.00387582,0.00134835,3.01687,-0.00365491,-0.0267525,-3.93054,-0.101158,0.0267005
2.022,5.30005,0.00387211,0.00132161,3.01294,-0.003756,-0.0267256,-3.93428,-0.101023,0.0270044
2.023,5.30306,0.00386831,0.0012949,3.009,-0.00385695,-0.0266985,-3.938,-0.100887,0.0273073
2.024,5.30607,0.0038644,0.00126822,3.00506,-0.00395777,-0.026671,-3.94169,-0.100749,0.0276093
2.025,5.30907,0.00386039,0.00124156,3.00112,-0.00405845,-0.0266433,-3.94537,-0.10061,0.0279103
2.026,5.31207,0.00385628,0.00121493,2.99717,-0.00415899,-0.0266152,-3.94903,-0.100469,0.0282103
2.027,5.31507,0.00385207,0.00118833,2.99322,-0.00425939,-0.0265868,-3.95266,-0.100327,0.0285094
2.028,5.31806,0.00384777,0.00116176,2.98927,-0.00435964,-0.0265582,-3.95628,-0.100183,0.0288075
2.029,5.32105,0.00384336,0.00113521,2.98531,-0.00445975,-0.0265292,-3.95987,-0.100038,0.0291046
2.03,5.32403,0.00383885,0.0011087,2.98135,-0.00455972,-0.0265,-3.96344,-0.0998915,0.0294008
2.031,5.32701,0.00383424,0.00108221,2.97738,-0.00465954,-0.0264704,-3.96699,-0.0997433,0.0296959
2.032,5.32998,0.00382953,0.00105576,2.97341,-0.0047592,-0.0264406,-3.97052,-0.0995936,0.0299901
2.033,5.33295,0.00382472,0.00102933,2.96944,-0.00485872,-0.0264104,-3.97402,-0.0994424,0.0302833
2.034,5.33592,0.00381981,0.00100294,2.96546,-0.00495809,-0.02638,-3.97751,-0.0992897,0.0305755
2.035,5.33889,0.0038148,0.000976571,2.96148,-0.0050573,-0.0263493,-3.98097,-0.0991355,0.0308666
2.036,5.34185,0.00380969,0.000950238,2.9575,-0.00515636,-0.0263183,-3.98441,-0.0989798,0.0311568
2.037,5.3448,0.00380449,0.000923935,2.95352,-0.00525526,-0.026287,-3.98783,-0.0988227,0.031446
2.038,5.34775,0.00379918,0.000897664,2.94953,-0.005354,-0.0262554,-3.99123,-0.0986641,0.0317341
2.039,5.3507,0.00379378,0.000871424,2.94553,-0.00545259,-0.0262235,-3.99461,-0.098504,0.0320212
2.04,5.35364,0.00378828,0.000845217,2.94154,-0.00555101,-0.0261914,-3.99796,-0.0983424,0.0323073
2.041,5.35658,0.00378268,0.000819042,2.93754,-0.00564927,-0.0261589,-4.00129,-0.0981793,0.0325924
2.042,5.35952,0.00377698,0.000792899,2.93353,-0.00574737,-0.0261262,-4.0046,-0.0980148,0.0328764
2.043,5.36245,0.00377118,0.000766789,2.92953,-0.0058453,-0.0260932,-4.00789,-0.0978488,0.0331594
2.044,5.36538,0.00376529,0.000740713,2.92552,-0.00594307,-0.0260599,-4.01116,-0.0976814,0.0334414
2.045,5.3683,0.0037593,0.00071467,2.92151,-0.00604066,-0.0260263,-4.0144,-0.0975125,0.0337223
2.046,5.37122,0.00375321,0.00068866,2.91749,-0.00613809,-0.0259924,-4.01763,-0.0973421,0.0340021
2.047,5.37414,0.00374702,0.000662685,2.91347,-0.00623535,-0.0259583,-4.02083,-0.0971703,0.0342809
2.048,5.37705,0.00374074,0.000636744,2.90945,-0.00633243,-0.0259238,-4.02401,-0.096997,0.0345587
2.049,5.37995,0.00373436,0.000610837,2.90542,-0.00642934,-0.0258891,-4.02716,-0.0968223,0.0348354
2.05,5.38286,0.00372788,0.000584966,2.90139,-0.00652608,-0.0258542,-4.0303,-0.0966461,0.035111
2.051,5.38576,0.00372131,0.000559129,2.89736,-0.00662263,-0.0258189,-4.03341,-0.0964685,0.0353855
2.052,5.38865,0.00371463,0.000533328,2.89333,-0.00671901,-0.0257834,-4.0365,-0.0962895,0.035659
2.053,5.39154,0.00370787,0.000507563,2.88929,-0.00681521,-0.0257476,-4.03956,-0.096109,0.0359314
2.054,5.39443,0.003701,0.000481833,2.88525,-0.00691123,-0.0257115,-4.04261,-0.0959271,0.0362027
2.055,5.39731,0.00369404,0.00045614,2.8812,-0.00700707,-0.0256752,-4.04563,-0.0957437,0.0364729
2.056,5.40019,0.00368699,0.000430483,2.87716,-0.00710272,-0.0256386,-4.04863,-0.0955589,0.036742
2.057,5.40307,0.00367984,0.000404862,2.87311,-0.00719818,-0.0256017,-4.0516,-0.0953727,0.0370101
2.058,5.40594,0.00367259,0.000379279,2.86905,-0.00729346,-0.0255646,-4.05456,-0.0951851,0.037277
2.059,5.40881,0.00366525,0.000353733,2.865,-0.00738855,-0.0255272,-4.05749,-0.094996,0.0375428
2.06,5.41167,0.00365782,0.000328225,2.86094,-0.00748345,-0.0254895,-4.0604,-0.0948055,0.0378075
2.061,5.41453,0.00365029,0.000302754,2.85688,-0.00757816,-0.0254516,-4.06328,-0.0946137,0.0380711
2.062,5.41738,0.00364266,0.000277322,2.85281,-0.00767268,-0.0254133,-4.06614,-0.0944204,0.0383336
2.063,5.42023,0.00363494,0.000251928,2.84874,-0.007767,-0.0253749,-4.06898,-0.0942256,0.038595
2.064,5.42308,0.00362713,0.000226572,2.84467,-0.00786113,-0.0253362,-4.0718,-0.0940295,0.0388552
2.065,5.42592,0.00361922,0.000201256,2.8406,-0.00795506,-0.0252972,-4.0746,-0.093832,0.0391143
2.066,5.42876,0.00361122,0.000175978,2.83652,-0.00804879,-0.0252579,-4.07737,-0.0936331,0.0393722
2.067,5.4316,0.00360312,0.00015074,2.83245,-0.00814233,-0.0252184,-4.08011,-0.0934328,0.0396291
2.068,5.43443,0.00359493,0.000125541,2.82836,-0.00823566,-0.0251787,-4.08284,-0.0932311,0.0398847
2.069,5.43725,0.00358665,0.000100383,2.82428,-0.00832879,-0.0251387,-4.08554,-0.0930279,0.0401393
2.07,5.44008,0.00357827,7.5264e-05,2.82019,-0.00842171,-0.0250984,-4.08822,-0.0928235,0.0403927
2.071,5.44289,0.00356981,5.01859e-05,2.8161,-0.00851444,-0.0250579,-4.09087,-0.0926176,0.0406449
2.072,5.44571,0.00356125,2.51484e-05,2.81201,-0.00860695,-0.0250171,-4.0935,-0.0924103,0.0408959
2.073,5.44852,0.00355259,1.51751e-07,2.80792,-0.00869926,-0.0249761,-4.09611,-0.0922017,0.0411458
2.074,5.45132,0.00354385,-2.48037e-05,2.80382,-0.00879135,-0.0249348,-4.0987,-0.0919916,0.0413946
2.075,5.45413,0.00353501,-4.97178e-05,2.79972,-0.00888324,-0.0248933,-4.10126,-0.0917802,0.0416421
2.076,5.45692,0.00352608,-7.45902e-05,2.79562,-0.00897491,-0.0248515,-4.1038,-0.0915674,0.0418885
2.077,5.45972,0.00351706,-9.94208e-05,2.79151,-0.00906637,-0.0248095,-4.10631,-0.0913533,0.0421337
2.078,5.46251,0.00350795,-0.000124209,2.7874,-0.00915762,-0.0247673,-4.1088,-0.0911378,0.0423777
2.079,5.46529,0.00349874,-0.000148955,2.78329,-0.00924865,-0.0247248,-4.11127,-0.0909209,0.0426205
2.08,5.46807,0.00348945,-0.000173659,2.77918,-0.00933946,-0.024682,-4.11371,-0.0907027,0.0428621
2.081,5.47085,0.00348007,-0.000198319,2.77507,-0.00943005,-0.024639,-4.11613,-0.0904831,0.0431025
2.082,5.47362,0.00347059,-0.000222937,2.77095,-0.00952043,-0.0245958,-4.11853,-0.0902621,0.0433417
2.083,5.47639,0.00346103,-0.000247511,2.76683,-0.00961058,-0.0245524,-4.1209,-0.0900398,0.0435797
2.084,5.47916,0.00345137,-0.000272041,2.76271,-0.0097005,-0.0245087,-4.12325,-0.0898162,0.0438165
2.085,5.48192,0.00344162,-0.000296528,2.75858,-0.00979021,-0.0244647,-4.12557,-0.0895912,0.0440521
2.086,5.48467,0.00343179,-0.000320971,2.75446,-0.00987969,-0.0244206,-4.12787,-0.0893648,0.0442864
2.087,5.48743,0.00342186,-0.000345369,2.75033,-0.00996894,-0.0243762,-4.13015,-0.0891371,0.0445196
2.088,5.49017,0.00341185,-0.000369723,2.7462,-0.010058,-0.0243315,-4.1324,-0.0889081,0.0447515
2.089,5.49292,0.00340175,-0.000394032,2.74206,-0.0101468,-0.0242867,-4.13463,-0.0886777,0.0449821
2.09,5.49566,0.00339156,-0.000418296,2.73793,-0.0102353,-0.0242416,-4.13683,-0.088446,0.0452116
2.091,5.49839,0.00338128,-0.000442515,2.73379,-0.0103236,-0.0241962,-4.13901,-0.088213,0.0454397
2.092,5.50248,0.00336574,-0.000478644,2.7276,-0.0104553,-0.024128,-4.14223,-0.0878621,0.0457786
2.093,5.5052,0.00335524,-0.000502749,2.72345,-0.010543,-0.0240821,-4.14435,-0.0876258,0.0460037
2.094,5.50792,0.00334466,-0.000526808,2.71931,-0.0106305,-0.024036,-4.14644,-0.0873881,0.0462275
2.095,5.51064,0.00333398,-0.000550821,2.71516,-0.0107178,-0.0239897,-4.14851,-0.0871492,0.0464501
