4.88,7.70165,-0.236787,0.00161493,0.931223,0.681854,-0.000883543,-1.19848,-0.58097,-0.00435601
4.881,7.70258,-0.236106,0.00161405,0.930024,0.681272,-0.000887923,-1.19969,-0.582788,-0.00440459
4.882,7.70351,-0.235425,0.00161316,0.928824,0.680688,-0.000892352,-1.20089,-0.584606,-0.00445317
4.883,7.70444,-0.234744,0.00161226,0.927622,0.680103,-0.00089683,-1.2021,-0.586425,-0.00450175
4.884,7.70537,-0.234065,0.00161136,0.926419,0.679515,-0.000901356,-1.20331,-0.588243,-0.00455033
4.885,7.70629,-0.233385,0.00161046,0.925215,0.678926,-0.000905931,-1.20452,-0.590061,-0.00459891
4.886,7.70722,-0.232707,0.00160955,0.92401,0.678335,-0.000910554,-1.20572,-0.591879,-0.00464749
4.887,7.70814,-0.232029,0.00160864,0.922804,0.677743,-0.000915225,-1.20693,-0.593697,-0.00469607
4.888,7.70906,-0.231351,0.00160772,0.921596,0.677148,-0.000919946,-1.20814,-0.595515,-0.00474466
4.889,7.70998,-0.230674,0.0016068,0.920388,0.676551,-0.000924715,-1.20935,-0.597333,-0.00479324
4.89,7.7109,-0.229998,0.00160587,0.919178,0.675953,-0.000929532,-1.21056,-0.599152,-0.00484182
4.891,7.71182,-0.229322,0.00160494,0.917967,0.675353,-0.000934398,-1.21176,-0.60097,-0.0048904
4.892,7.71274,-0.228647,0.001604,0.916754,0.674751,-0.000939313,-1.21297,-0.602788,-0.00493898
4.893,7.71365,-0.227973,0.00160306,0.915541,0.674148,-0.000944276,-1.21418,-0.604606,-0.00498756
4.894,7.71457,-0.227299,0.00160211,0.914326,0.673542,-0.000949288,-1.21539,-0.606424,-0.00503614
4.895,7.71548,-0.226626,0.00160116,0.91311,0.672935,-0.000954349,-1.2166,-0.608242,-0.00508472
4.896,7.7164,-0.225953,0.0016002,0.911893,0.672326,-0.000959458,-1.2178,-0.61006,-0.0051333
4.897,7.71731,-0.225281,0.00159924,0.910674,0.671715,-0.000964615,-1.21901,-0.611878,-0.00518188
4.898,7.71822,-0.22461,0.00159827,0.909455,0.671102,-0.000969821,-1.22022,-0.613697,-0.00523046
4.899,7.71913,-0.223939,0.0015973,0.908234,0.670487,-0.000975076,-1.22143,-0.615515,-0.00527904
4.9,7.72003,-0.223269,0.00159632,0.907012,0.669871,-0.00098038,-1.22264,-0.617333,-0.00532762
4.901,7.72094,-0.222599,0.00159534,0.905789,0.669253,-0.000985731,-1.22384,-0.619151,-0.0053762
4.902,7.72184,-0.22193,0.00159435,0.904564,0.668633,-0.000991132,-1.22505,-0.620969,-0.00542478
4.903,7.72275,-0.221262,0.00159336,0.903338,0.668011,-0.000996581,-1.22626,-0.622787,-0.00547336
4.904,7.72365,-0.220594,0.00159236,0.902112,0.667387,-0.00100208,-1.22747,-0.624605,-0.00552194
4.905,7.72455,-0.219927,0.00159135,0.900883,0.666761,-0.00100762,-1.22868,-0.626423,-0.00557052
4.906,7.72545,-0.219261,0.00159034,0.899654,0.666134,-0.00101322,-1.22988,-0.628242,-0.0056191
4.907,7.72635,-0.218595,0.00158933,0.898424,0.665505,-0.00101886,-1.23109,-0.63006,-0.00566768
4.908,7.72725,-0.21793,0.00158831,0.897192,0.664874,-0.00102456,-1.2323,-0.631878,-0.00571626
4.909,7.72815,-0.217265,0.00158728,0.895959,0.664241,-0.0010303,-1.23351,-0.633696,-0.00576484
4.91,7.72904,-0.216601,0.00158625,0.894725,0.663607,-0.00103608,-1.23472,-0.635514,-0.00581342
4.911,7.72994,-0.215938,0.00158521,0.89349,0.66297,-0.00104192,-1.23592,-0.637332,-0.005862
4.912,7.73083,-0.215275,0.00158416,0.892253,0.662332,-0.00104781,-1.23713,-0.63915,-0.00591058
4.913,7.73172,-0.214613,0.00158311,0.891015,0.661692,-0.00105374,-1.23834,-0.640968,-0.00595916
4.914,7.73261,-0.213952,0.00158205,0.889776,0.66105,-0.00105973,-1.23955,-0.642787,-0.00600774
4.915,7.7335,-0.213291,0.00158099,0.888536,0.660406,-0.00106576,-1.24076,-0.644605,-0.00605633
4.916,7.73439,-0.212631,0.00157992,0.887295,0.659761,-0.00107184,-1.24196,-0.646423,-0.00610491
4.917,7.73527,-0.211972,0.00157885,0.886052,0.659113,-0.00107797,-1.24317,-0.648241,-0.00615349
4.918,7.73616,-0.211313,0.00157777,0.884809,0.658464,-0.00108415,-1.24438,-0.650059,-0.00620207
4.919,7.73704,-0.210655,0.00157668,0.883564,0.657813,-0.00109037,-1.24559,-0.651877,-0.00625065
4.92,7.73793,-0.209997,0.00157559,0.882317,0.657161,-0.00109665,-1.2468,-0.653695,-0.00629923
4.921,7.73881,-0.20934,0.00157449,0.88107,0.656506,-0.00110297,-1.248,-0.655513,-0.00634781
4.922,7.73969,-0.208684,0.00157338,0.879821,0.65585,-0.00110934,-1.24921,-0.657332,-0.00639639
4.923,7.74057,-0.208029,0.00157227,0.878572,0.655191,-0.00111576,-1.25042,-0.65915,-0.00644497
4.924,7.74145,-0.207374,0.00157115,0.877321,0.654531,-0.00112223,-1.25163,-0.660968,-0.00649355
4.925,7.74232,-0.20672,0.00157002,0.876068,0.653869,-0.00112875,-1.25284,-0.662786,-0.00654213
4.926,7.7432,-0.206066,0.00156889,0.874815,0.653206,-0.00113532,-1.25404,-0.664604,-0.00659071
4.927,7.74407,-0.205413,0.00156775,0.87356,0.65254,-0.00114193,-1.25525,-0.666422,-0.00663929
4.928,7.74495,-0.204761,0.00156661,0.872304,0.651873,-0.0011486,-1.25646,-0.66824,-0.00668787
4.929,7.74582,-0.20411,0.00156546,0.871047,0.651204,-0.00115531,-1.25767,-0.670058,-0.00673645
4.93,7.74669,-0.203459,0.0015643,0.869789,0.650533,-0.00116207,-1.25888,-0.671877,-0.00678503
4.931,7.74756,-0.202809,0.00156313,0.86853,0.64986,-0.00116888,-1.26008,-0.673695,-0.00683361
4.932,7.74842,-0.202159,0.00156196,0.867269,0.649185,-0.00117574,-1.26129,-0.675513,-0.00688219
4.933,7.74929,-0.20151,0.00156078,0.866007,0.648509,-0.00118264,-1.2625,-0.677331,-0.00693077
4.934,7.75016,-0.200862,0.00155959,0.864744,0.647831,-0.0011896,-1.26371,-0.679149,-0.00697935
4.935,7.75102,-0.200214,0.0015584,0.86348,0.647151,-0.0011966,-1.26492,-0.680967,-0.00702793
4.936,7.75188,-0.199568,0.0015572,0.862214,0.646469,-0.00120365,-1.26612,-0.682785,-0.00707651
4.937,7.75275,-0.198922,0.00155599,0.860947,0.645785,-0.00121075,-1.26733,-0.684603,-0.00712509
4.938,7.75361,-0.198276,0.00155478,0.859679,0.6451,-0.0012179,-1.26854,-0.686422,-0.00717367
4.939,7.75446,-0.197631,0.00155356,0.85841,0.644412,-0.0012251,-1.26975,-0.68824,-0.00722225
4.94,7.75532,-0.196987,0.00155233,0.85714,0.643723,-0.00123235,-1.27096,-0.690058,-0.00727083
4.941,7.75618,-0.196344,0.00155109,0.855868,0.643032,-0.00123964,-1.27216,-0.691876,-0.00731941
4.942,7.75703,-0.195701,0.00154985,0.854596,0.642339,-0.00124699,-1.27337,-0.693694,-0.00736799
4.943,7.75789,-0.195059,0.0015486,0.853322,0.641645,-0.00125438,-1.27458,-0.695512,-0.00741658
4.944,7.75874,-0.194418,0.00154734,0.852046,0.640948,-0.00126182,-1.27579,-0.69733,-0.00746516
4.945,7.75959,-0.193777,0.00154608,0.85077,0.64025,-0.00126931,-1.277,-0.699149,-0.00751374
4.946,7.76044,-0.193137,0.0015448,0.849492,0.63955,-0.00127685,-1.2782,-0.700967,-0.00756232
4.947,7.76129,-0.192498,0.00154352,0.848214,0.638848,-0.00128443,-1.27941,-0.702785,-0.0076109
4.948,7.76214,-0.19186,0.00154223,0.846934,0.638144,-0.00129207,-1.28062,-0.704603,-0.00765948
4.949,7.76299,-0.191222,0.00154094,0.845652,0.637439,-0.00129975,-1.28183,-0.706421,-0.00770806
4.95,7.76383,-0.190585,0.00153963,0.84437,0.636732,-0.00130749,-1.28304,-0.708239,-0.00775664
4.951,7.76467,-0.189948,0.00153832,0.843086,0.636022,-0.00131527,-1.28424,-0.710057,-0.00780522
4.952,7.76552,-0.189313,0.001537,0.841801,0.635311,-0.0013231,-1.28545,-0.711875,-0.0078538
4.953,7.76636,-0.188678,0.00153568,0.840515,0.634599,-0.00133097,-1.28666,-0.713694,-0.00790238
4.954,7.7672,-0.188044,0.00153434,0.839228,0.633884,-0.0013389,-1.28787,-0.715512,-0.00795096
4.955,7.76804,-0.18741,0.001533,0.83794,0.633168,-0.00134688,-1.28908,-0.71733,-0.00799954
4.956,7.76887,-0.186777,0.00153165,0.83665,0.632449,-0.0013549,-1.29028,-0.719148,-0.00804812
4.957,7.76971,-0.186145,0.00153029,0.835359,0.631729,-0.00136297,-1.29149,-0.720966,-0.0080967
4.958,7.77054,-0.185514,0.00152892,0.834067,0.631007,-0.00137109,-1.2927,-0.722784,-0.00814528
4.959,7.77138,-0.184883,0.00152755,0.832774,0.630284,-0.00137926,-1.29391,-0.724602,-0.00819386
4.96,7.77221,-0.184253,0.00152616,0.831479,0.629558,-0.00138748,-1.29511,-0.72642,-0.00824244
4.961,7.77304,-0.183624,0.00152477,0.830184,0.628831,-0.00139575,-1.29632,-0.728239,-0.00829102
4.962,7.77387,-0.182996,0.00152337,0.828887,0.628102,-0.00140406,-1.29753,-0.730057,-0.0083396
4.963,7.7747,-0.182368,0.00152196,0.827588,0.627371,-0.00141243,-1.29874,-0.731875,-0.00838818
4.964,7.77553,-0.181741,0.00152055,0.826289,0.626638,-0.00142084,-1.29995,-0.733693,-0.00843676
4.965,7.77635,-0.181115,0.00151912,0.824989,0.625903,-0.0014293,-1.30115,-0.735511,-0.00848534
4.966,7.77718,-0.180489,0.00151769,0.823687,0.625167,-0.00143781,-1.30236,-0.737329,-0.00853392
4.967,7.778,-0.179864,0.00151625,0.822384,0.624429,-0.00144637,-1.30357,-0.739147,-0.0085825
4.968,7.77882,-0.17924,0.0015148,0.82108,0.623689,-0.00145498,-1.30478,-0.740965,-0.00863108
4.969,7.77964,-0.178617,0.00151334,0.819774,0.622947,-0.00146363,-1.30599,-0.742784,-0.00867966
4.97,7.78046,-0.177994,0.00151187,0.818468,0.622203,-0.00147233,-1.30719,-0.744602,-0.00872824
4.971,7.78128,-0.177372,0.00151039,0.81716,0.621458,-0.00148109,-1.3084,-0.74642,-0.00877683
4.972,7.78209,-0.176751,0.00150891,0.815851,0.62071,-0.00148989,-1.30961,-0.748238,-0.00882541
4.973,7.78291,-0.176131,0.00150741,0.814541,0.619961,-0.00149874,-1.31082,-0.750056,-0.00887399
4.974,7.78372,-0.175511,0.00150591,0.813229,0.61921,-0.00150764,-1.31203,-0.751874,-0.00892257
4.975,7.78454,-0.174893,0.0015044,0.811917,0.618457,-0.00151658,-1.31323,-0.753692,-0.00897115
4.976,7.78535,-0.174275,0.00150288,0.810603,0.617703,-0.00152558,-1.31444,-0.75551,-0.00901973
4.977,7.78616,-0.173657,0.00150134,0.809288,0.616946,-0.00153462,-1.31565,-0.757329,-0.00906831
4.978,7.78697,-0.173041,0.00149981,0.807971,0.616188,-0.00154372,-1.31686,-0.759147,-0.00911689
4.979,7.78777,-0.172425,0.00149826,0.806654,0.615428,-0.00155286,-1.31807,-0.760965,-0.00916547
4.98,7.78858,-0.17181,0.0014967,0.805335,0.614666,-0.00156205,-1.31927,-0.762783,-0.00921405
4.981,7.78938,-0.171196,0.00149513,0.804015,0.613903,-0.00157128,-1.32048,-0.764601,-0.00926263
4.982,7.79019,-0.170582,0.00149356,0.802694,0.613137,-0.00158057,-1.32169,-0.766419,-0.00931121
4.983,7.79099,-0.169969,0.00149197,0.801372,0.61237,-0.00158991,-1.3229,-0.768237,-0.00935979
4.984,7.79179,-0.169357,0.00149038,0.800049,0.611601,-0.00159929,-1.32411,-0.770055,-0.00940837
4.985,7.79259,-0.168746,0.00148877,0.798724,0.61083,-0.00160872,-1.32531,-0.771874,-0.00945695
4.986,7.79339,-0.168136,0.00148716,0.797398,0.610057,-0.0016182,-1.32652,-0.773692,-0.00950553
4.987,7.79418,-0.167526,0.00148554,0.796071,0.609282,-0.00162773,-1.32773,-0.77551,-0.00955411
4.988,7.79498,-0.166917,0.0014839,0.794742,0.608506,-0.00163731,-1.32894,-0.777328,-0.00960269
4.989,7.79577,-0.166309,0.00148226,0.793413,0.607728,-0.00164694,-1.33015,-0.779146,-0.00965127
4.99,7.79657,-0.165702,0.00148061,0.792082,0.606947,-0.00165662,-1.33135,-0.780964,-0.00969985
4.991,7.79736,-0.165095,0.00147895,0.79075,0.606166,-0.00166634,-1.33256,-0.782782,-0.00974843
4.992,7.79815,-0.164489,0.00147728,0.789417,0.605382,-0.00167611,-1.33377,-0.784601,-0.00979701
4.993,7.79894,-0.163884,0.0014756,0.788083,0.604596,-0.00168593,-1.33498,-0.786419,-0.00984559
4.994,7.79972,-0.16328,0.00147391,0.786747,0.603809,-0.0016958,-1.33619,-0.788237,-0.00989417
4.995,7.80051,-0.162677,0.00147221,0.78541,0.60302,-0.00170572,-1.33739,-0.790055,-0.00994275
4.996,7.80129,-0.162074,0.00147049,0.784072,0.602229,-0.00171569,-1.3386,-0.791873,-0.00999133
4.997,7.80208,-0.161472,0.00146877,0.782733,0.601436,-0.0017257,-1.33981,-0.793691,-0.0100399
4.998,7.80286,-0.160871,0.00146704,0.781393,0.600642,-0.00173577,-1.34102,-0.795509,-0.0100885
4.999,7.80364,-0.160271,0.0014653,0.780051,0.599845,-0.00174588,-1.34223,-0.797327,-0.0101371
5,7.80442,-0.159671,0.00146355,0.778708,0.599047,-0.00175604,-1.34343,-0.799146,-0.0101857
5.001,7.8052,-0.159073,0.00146179,0.777364,0.598247,-0.00176625,-1.34464,-0.800964,-0.0102342
5.002,7.80597,-0.158475,0.00146002,0.776019,0.597445,-0.00177651,-1.34585,-0.802782,-0.0102828
5.003,7.80675,-0.157878,0.00145824,0.774673,0.596641,-0.00178682,-1.34706,-0.8046,-0.0103314
5.004,7.80752,-0.157282,0.00145645,0.773325,0.595836,-0.00179717,-1.34827,-0.806418,-0.01038
5.005,7.8083,-0.156686,0.00145464,0.771976,0.595028,-0.00180758,-1.34947,-0.808236,-0.0104286
5.006,7.80907,-0.156092,0.00145283,0.770626,0.594219,-0.00181803,-1.35068,-0.810054,-0.0104771
5.007,7.80984,-0.155498,0.00145101,0.769275,0.593408,-0.00182853,-1.35189,-0.811872,-0.0105257
5.008,7.81061,-0.154905,0.00144917,0.767922,0.592596,-0.00183908,-1.3531,-0.813691,-0.0105743
5.009,7.81137,-0.154313,0.00144733,0.766568,0.591781,-0.00184968,-1.35431,-0.815509,-0.0106229
5.01,7.81214,-0.153721,0.00144547,0.765214,0.590965,-0.00186033,-1.35551,-0.817327,-0.0106715
5.011,7.8129,-0.153131,0.00144361,0.763857,0.590146,-0.00187102,-1.35672,-0.819145,-0.01072
5.012,7.81367,-0.152541,0.00144173,0.7625,0.589326,-0.00188177,-1.35793,-0.820963,-0.0107686
5.013,7.81443,-0.151952,0.00143984,0.761142,0.588504,-0.00189256,-1.35914,-0.822781,-0.0108172
5.014,7.81519,-0.151364,0.00143795,0.759782,0.587681,-0.0019034,-1.36035,-0.824599,-0.0108658
5.015,7.81595,-0.150777,0.00143604,0.758421,0.586855,-0.00191429,-1.36155,-0.826417,-0.0109144
5.016,7.81671,-0.15019,0.00143412,0.757059,0.586028,-0.00192523,-1.36276,-0.828236,-0.0109629
5.017,7.81746,-0.149605,0.00143219,0.755695,0.585199,-0.00193622,-1.36397,-0.830054,-0.0110115
5.018,7.81822,-0.14902,0.00143025,0.754331,0.584368,-0.00194726,-1.36518,-0.831872,-0.0110601
5.019,7.81897,-0.148436,0.00142829,0.752965,0.583535,-0.00195834,-1.36639,-0.83369,-0.0111087
5.02,7.81972,-0.147853,0.00142633,0.751598,0.5827,-0.00196947,-1.36759,-0.835508,-0.0111573
5.021,7.82047,-0.14727,0.00142435,0.75023,0.581864,-0.00198065,-1.3688,-0.837326,-0.0112058
5.022,7.82122,-0.146689,0.00142237,0.74886,0.581026,-0.00199188,-1.37001,-0.839144,-0.0112544
5.023,7.82197,-0.146108,0.00142037,0.74749,0.580186,-0.00200316,-1.37122,-0.840962,-0.011303
5.024,7.82272,-0.145529,0.00141836,0.746118,0.579344,-0.00201449,-1.37243,-0.842781,-0.0113516
5.025,7.82346,-0.14495,0.00141634,0.744745,0.5785,-0.00202587,-1.37363,-0.844599,-0.0114002
5.026,7.82421,-0.144372,0.00141431,0.743371,0.577655,-0.00203729,-1.37484,-0.846417,-0.0114487
5.027,7.82495,-0.143794,0.00141227,0.741995,0.576807,-0.00204876,-1.37605,-0.848235,-0.0114973
5.028,7.82569,-0.143218,0.00141021,0.740619,0.575958,-0.00206029,-1.37726,-0.850053,-0.0115459
5.029,7.82643,-0.142643,0.00140815,0.739241,0.575107,-0.00207186,-1.37847,-0.851871,-0.0115945
5.03,7.82717,-0.142068,0.00140607,0.737862,0.574254,-0.00208347,-1.37967,-0.853689,-0.0116431
5.031,7.82791,-0.141494,0.00140398,0.736481,0.5734,-0.00209514,-1.38088,-0.855507,-0.0116916
5.032,7.82864,-0.140921,0.00140188,0.7351,0.572543,-0.00210686,-1.38209,-0.857326,-0.0117402
5.033,7.82938,-0.140349,0.00139977,0.733717,0.571685,-0.00211862,-1.3833,-0.859144,-0.0117888
5.034,7.83011,-0.139778,0.00139764,0.732333,0.570825,-0.00213044,-1.3845,-0.860962,-0.0118374
5.035,7.83084,-0.139207,0.0013955,0.730948,0.569963,-0.0021423,-1.38571,-0.86278,-0.011886
5.036,7.83157,-0.138638,0.00139336,0.729562,0.5691,-0.00215421,-1.38692,-0.864598,-0.0119345
5.037,7.8323,-0.138069,0.0013912,0.728174,0.568234,-0.00216617,-1.38813,-0.866416,-0.0119831
5.038,7.83303,-0.137501,0.00138902,0.726786,0.567367,-0.00217817,-1.38934,-0.868234,-0.0120317
5.039,7.83376,-0.136934,0.00138684,0.725396,0.566498,-0.00219023,-1.39054,-0.870053,-0.0120803
5.04,7.83448,-0.136368,0.00138464,0.724005,0.565627,-0.00220233,-1.39175,-0.871871,-0.0121289
5.041,7.8352,-0.135803,0.00138243,0.722612,0.564754,-0.00221449,-1.39296,-0.873689,-0.0121775
5.042,7.83593,-0.135239,0.00138021,0.721219,0.563879,-0.00222669,-1.39417,-0.875507,-0.012226
5.043,7.83665,-0.134675,0.00137798,0.719824,0.563003,-0.00223894,-1.39538,-0.877325,-0.0122746
5.044,7.83737,-0.134113,0.00137574,0.718428,0.562125,-0.00225124,-1.39658,-0.879143,-0.0123232
5.045,7.83808,-0.133551,0.00137348,0.717031,0.561245,-0.00226359,-1.39779,-0.880961,-0.0123718
5.046,7.8388,-0.13299,0.00137121,0.715632,0.560363,-0.00227598,-1.399,-0.882779,-0.0124204
5.047,7.83951,-0.13243,0.00136893,0.714233,0.559479,-0.00228843,-1.40021,-0.884598,-0.0124689
5.048,7.84023,-0.131871,0.00136663,0.712832,0.558593,-0.00230092,-1.40142,-0.886416,-0.0125175
5.049,7.84094,-0.131313,0.00136432,0.71143,0.557706,-0.00231346,-1.40262,-0.888234,-0.0125661
5.05,7.84165,-0.130756,0.00136201,0.710027,0.556817,-0.00232605,-1.40383,-0.890052,-0.0126147
5.051,7.84236,-0.1302,0.00135967,0.708622,0.555926,-0.00233869,-1.40504,-0.89187,-0.0126633
5.052,7.84307,-0.129644,0.00135733,0.707217,0.555033,-0.00235138,-1.40625,-0.893688,-0.0127118
5.053,7.84377,-0.129089,0.00135497,0.70581,0.554139,-0.00236411,-1.40746,-0.895506,-0.0127604
5.054,7.84448,-0.128536,0.0013526,0.704402,0.553242,-0.0023769,-1.40866,-0.897324,-0.012809
5.055,7.84518,-0.127983,0.00135022,0.702992,0.552344,-0.00238973,-1.40987,-0.899143,-0.0128576
5.056,7.84589,-0.127431,0.00134782,0.701582,0.551444,-0.00240261,-1.41108,-0.900961,-0.0129062
5.057,7.84659,-0.12688,0.00134541,0.70017,0.550542,-0.00241554,-1.41229,-0.902779,-0.0129547
5.058,7.84729,-0.12633,0.00134299,0.698757,0.549638,-0.00242852,-1.4135,-0.904597,-0.0130033
5.059,7.84798,-0.125781,0.00134055,0.697343,0.548733,-0.00244155,-1.4147,-0.906415,-0.0130519
5.06,7.84868,-0.125233,0.00133811,0.695928,0.547826,-0.00245463,-1.41591,-0.908233,-0.0131005
5.061,7.84938,-0.124685,0.00133564,0.694511,0.546916,-0.00246775,-1.41712,-0.910051,-0.0131491
5.062,7.85007,-0.124139,0.00133317,0.693094,0.546005,-0.00248093,-1.41833,-0.911869,-0.0131976
5.063,7.85076,-0.123593,0.00133068,0.691675,0.545093,-0.00249415,-1.41954,-0.913688,-0.0132462
5.064,7.85145,-0.123049,0.00132818,0.690255,0.544178,-0.00250742,-1.42074,-0.915506,-0.0132948
5.065,7.85214,-0.122505,0.00132567,0.688833,0.543262,-0.00252074,-1.42195,-0.917324,-0.0133434
5.066,7.85283,-0.121962,0.00132314,0.687411,0.542343,-0.0025341,-1.42316,-0.919142,-0.013392
5.067,7.85352,-0.12142,0.0013206,0.685987,0.541423,-0.00254752,-1.42437,-0.92096,-0.0134405
5.068,7.8542,-0.120879,0.00131805,0.684562,0.540502,-0.00256099,-1.42558,-0.922778,-0.0134891
5.069,7.85489,-0.120339,0.00131548,0.683136,0.539578,-0.0025745,-1.42678,-0.924596,-0.0135377
5.07,7.85557,-0.1198,0.0013129,0.681708,0.538652,-0.00258806,-1.42799,-0.926414,-0.0135863
5.071,7.85625,-0.119262,0.0013103,0.68028,0.537725,-0.00260167,-1.4292,-0.928233,-0.0136349
5.072,7.85693,-0.118725,0.00130769,0.67885,0.536796,-0.00261533,-1.43041,-0.930051,-0.0136834
5.073,7.85761,-0.118188,0.00130507,0.677419,0.535865,-0.00262904,-1.43162,-0.931869,-0.013732
5.074,7.85828,-0.117653,0.00130244,0.675987,0.534932,-0.00264279,-1.43282,-0.933687,-0.0137806
5.075,7.85896,-0.117118,0.00129979,0.674553,0.533998,-0.0026566,-1.43403,-0.935505,-0.0138292
5.076,7.85963,-0.116585,0.00129712,0.673119,0.533061,-0.00267045,-1.43524,-0.937323,-0.0138778
5.077,7.86031,-0.116052,0.00129444,0.671683,0.532123,-0.00268436,-1.43645,-0.939141,-0.0139263
5.078,7.86098,-0.115521,0.00129175,0.670246,0.531183,-0.00269831,-1.43766,-0.940959,-0.0139749
5.079,7.86165,-0.11499,0.00128905,0.668808,0.530241,-0.00271231,-1.43886,-0.942778,-0.0140235
5.08,7.86231,-0.11446,0.00128633,0.667368,0.529297,-0.00272635,-1.44007,-0.944596,-0.0140721
5.081,7.86298,-0.113931,0.0012836,0.665927,0.528352,-0.00274045,-1.44128,-0.946414,-0.0141207
5.082,7.86365,-0.113403,0.00128085,0.664485,0.527404,-0.00275459,-1.44249,-0.948232,-0.0141692
5.083,7.86431,-0.112876,0.00127809,0.663042,0.526455,-0.00276879,-1.4437,-0.95005,-0.0142178
5.084,7.86497,-0.11235,0.00127531,0.661598,0.525504,-0.00278303,-1.4449,-0.951868,-0.0142664
5.085,7.86563,-0.111825,0.00127252,0.660153,0.524552,-0.00279732,-1.44611,-0.953686,-0.014315
5.086,7.86629,-0.111301,0.00126972,0.658706,0.523597,-0.00281166,-1.44732,-0.955505,-0.0143636
5.087,7.86695,-0.110778,0.0012669,0.657258,0.522641,-0.00282605,-1.44853,-0.957323,-0.0144121
5.088,7.86761,-0.110256,0.00126406,0.655809,0.521682,-0.00284048,-1.44974,-0.959141,-0.0144607
5.089,7.86826,-0.109735,0.00126122,0.654358,0.520722,-0.00285497,-1.45094,-0.960959,-0.0145093
5.09,7.86892,-0.109215,0.00125835,0.652907,0.51976,-0.0028695,-1.45215,-0.962777,-0.0145579
5.091,7.86957,-0.108695,0.00125548,0.651454,0.518797,-0.00288408,-1.45336,-0.964595,-0.0146065
5.092,7.87022,-0.108177,0.00125259,0.65,0.517831,-0.00289872,-1.45457,-0.966413,-0.014655
5.093,7.87087,-0.10766,0.00124968,0.648545,0.516864,-0.0029134,-1.45578,-0.968231,-0.0147036
5.094,7.87152,-0.107143,0.00124676,0.647089,0.515895,-0.00292812,-1.45698,-0.97005,-0.0147522
5.095,7.87216,-0.106628,0.00124382,0.645631,0.514924,-0.0029429,-1.45819,-0.971868,-0.0148008
5.096,7.87281,-0.106114,0.00124087,0.644172,0.513951,-0.00295772,-1.4594,-0.973686,-0.0148494
5.097,7.87345,-0.1056,0.00123791,0.642712,0.512976,-0.0029726,-1.46061,-0.975504,-0.014898
5.098,7.87409,-0.105088,0.00123493,0.641251,0.512,-0.00298752,-1.46182,-0.977322,-0.0149465
5.099,7.87473,-0.104576,0.00123193,0.639789,0.511022,-0.00300249,-1.46302,-0.97914,-0.0149951
5.1,7.87537,-0.104066,0.00122892,0.638325,0.510042,-0.00301751,-1.46423,-0.980958,-0.0150437
5.101,7.87601,-0.103556,0.0012259,0.63686,0.50906,-0.00303258,-1.46544,-0.982776,-0.0150923
5.102,7.87665,-0.103047,0.00122286,0.635394,0.508076,-0.0030477,-1.46665,-0.984595,-0.0151409
5.103,7.87728,-0.10254,0.0012198,0.633927,0.507091,-0.00306286,-1.46786,-0.986413,-0.0151894
5.104,7.87791,-0.102033,0.00121673,0.632458,0.506103,-0.00307807,-1.46906,-0.988231,-0.015238
5.105,7.87855,-0.101528,0.00121365,0.630989,0.505114,-0.00309334,-1.47027,-0.990049,-0.0152866
5.106,7.87918,-0.101023,0.00121054,0.629518,0.504123,-0.00310865,-1.47148,-0.991867,-0.0153352
5.107,7.8798,-0.100519,0.00120743,0.628046,0.50313,-0.00312401,-1.47269,-0.993685,-0.0153838
5.108,7.88043,-0.100017,0.0012043,0.626573,0.502136,-0.00313941,-1.47389,-0.995503,-0.0154323
5.109,7.88106,-0.0995151,0.00120115,0.625098,0.501139,-0.00315487,-1.4751,-0.997321,-0.0154809
5.11,7.88168,-0.0990144,0.00119799,0.623622,0.500141,-0.00317038,-1.47631,-0.99914,-0.0155295
5.111,7.8823,-0.0985148,0.00119481,0.622145,0.499141,-0.00318593,-1.47752,-1.00096,-0.0155781
5.112,7.88293,-0.0980162,0.00119161,0.620667,0.498139,-0.00320153,-1.47873,-1.00278,-0.0156267
5.113,7.88355,-0.0975185,0.00118841,0.619188,0.497136,-0.00321718,-1.47993,-1.00459,-0.0156752
5.114,7.88416,-0.0970219,0.00118518,0.617707,0.49613,-0.00323288,-1.48114,-1.00641,-0.0157238
5.115,7.88478,-0.0965263,0.00118194,0.616226,0.495123,-0.00324863,-1.48235,-1.00823,-0.0157724
5.116,7.8854,-0.0960316,0.00117868,0.614743,0.494114,-0.00326443,-1.48356,-1.01005,-0.015821
5.117,7.88601,-0.095538,0.00117541,0.613259,0.493103,-0.00328027,-1.48477,-1.01187,-0.0158696
5.118,7.88662,-0.0950454,0.00117212,0.611773,0.49209,-0.00329617,-1.48597,-1.01368,-0.0159181
5.119,7.88723,-0.0945539,0.00116882,0.610287,0.491075,-0.00331211,-1.48718,-1.0155,-0.0159667
5.12,7.88784,-0.0940633,0.0011655,0.608799,0.490059,-0.0033281,-1.48839,-1.01732,-0.0160153
5.121,7.88845,-0.0935737,0.00116216,0.60731,0.489041,-0.00334414,-1.4896,-1.01914,-0.0160639
5.122,7.88906,-0.0930852,0.00115881,0.60582,0.488021,-0.00336023,-1.49081,-1.02096,-0.0161125
5.123,7.88966,-0.0925977,0.00115544,0.604328,0.486999,-0.00337637,-1.49201,-1.02278,-0.016161
5.124,7.89027,-0.0921112,0.00115206,0.602836,0.485975,-0.00339255,-1.49322,-1.02459,-0.0162096
